Wall time,Step,Value
1608800848.9268653,60000,-285.6778259277344
1608800882.9127736,60600,-285.6778259277344
1608800915.5078409,61200,-285.6778259277344
1608800947.4734366,61800,-285.6778259277344
1608800978.2342408,62400,-285.6778259277344
1608801012.1496437,63000,-285.6778259277344
1608801043.9909327,63600,-283.68798828125
1608801075.2159371,64200,-283.68798828125
1608801106.6115448,64800,-283.61309814453125
1608801137.1604776,65400,-283.61309814453125
1608801169.8201623,66000,-297.0661315917969
1608801202.2624857,66600,-297.0661315917969
1608801233.116016,67200,-297.0661315917969
1608801264.4075525,67800,-297.0661315917969
1608801295.5644488,68400,-297.0661315917969
1608801327.6122684,69000,-297.0661315917969
1608801360.503907,69600,-297.0661315917969
1608801392.6552737,70200,-297.0661315917969
1608801425.3605018,70800,-297.0661315917969
1608801456.6618042,71400,-297.0661315917969
1608801488.9397607,72000,-297.0661315917969
1608801522.0733576,72600,-297.0661315917969
1608801554.1502655,73200,-297.0661315917969
1608801586.2391932,73800,-297.0661315917969
1608801617.4060245,74400,-297.0661315917969
1608801649.6689277,75000,-297.0661315917969
1608801682.1291687,75600,-297.0661315917969
1608801714.742329,76200,-297.0661315917969
1608801749.0160227,76800,-297.0661315917969
1608801782.3032997,77400,-297.0661315917969
1608801814.2581494,78000,-297.0661315917969
1608801846.096656,78600,-297.0661315917969
1608801877.3597078,79200,-297.0661315917969
1608801909.2535946,79800,-297.0661315917969
1608801941.5333853,80400,-297.0661315917969
1608801972.6769557,81000,-297.0661315917969
1608802004.2858026,81600,-297.0661315917969
1608802034.9969041,82200,-297.0661315917969
1608802066.8949084,82800,-297.0661315917969
1608802098.3061795,83400,-297.0661315917969
1608802130.9513876,84000,-297.0661315917969
1608802162.644601,84600,-297.0661315917969
1608802195.5119617,85200,-309.40081787109375
1608802227.7700253,85800,-309.40081787109375
1608802259.529578,86400,-309.40081787109375
1608802293.1241355,87000,-309.40081787109375
1608802325.4647903,87600,-309.40081787109375
1608802357.8760982,88200,-309.40081787109375
1608802389.8181474,88800,-309.40081787109375
1608802422.200504,89400,-309.40081787109375
1608802454.0799775,90000,-309.40081787109375
1608802485.316517,90600,-309.40081787109375
1608802517.3093886,91200,-309.40081787109375
1608802552.0445437,91800,-309.40081787109375
1608802587.254572,92400,-309.40081787109375
1608802620.5827906,93000,-309.40081787109375
1608802653.57607,93600,-309.40081787109375
1608802685.1439383,94200,-309.40081787109375
1608802717.166238,94800,-309.40081787109375
1608802748.4579234,95400,-309.40081787109375
1608802781.23047,96000,-309.40081787109375
1608802816.5464785,96600,-309.40081787109375
1608802850.5473356,97200,-309.40081787109375
1608802882.8628254,97800,-309.40081787109375
1608802915.2135344,98400,-309.40081787109375
1608802947.6107576,99000,-309.40081787109375
1608802980.2187388,99600,-309.40081787109375
1608803011.7727928,100200,-309.40081787109375
1608803043.031098,100800,-309.40081787109375
1608803075.307106,101400,-309.40081787109375
1608803110.3945892,102000,-309.40081787109375
1608803143.728187,102600,-309.40081787109375
1608803176.7573476,103200,-309.40081787109375
1608803213.8787546,103800,-309.40081787109375
1608803252.3455129,104400,-309.40081787109375
1608803290.8730512,105000,-297.46697998046875
1608803324.420606,105600,-297.46697998046875
1608803360.413756,106200,-297.46697998046875
1608803398.006488,106800,-297.3169250488281
1608803436.6947584,107400,-297.3169250488281
1608803476.7682204,108000,-297.3169250488281
1608803512.6380854,108600,-297.3169250488281
1608803546.16021,109200,-297.3169250488281
1608803577.5392954,109800,-297.3169250488281
1608803611.3028276,110400,-297.3169250488281
1608803652.5938237,111000,-297.3169250488281
1608803689.3904238,111600,-297.3169250488281
1608803722.2838368,112200,-297.3169250488281
1608803754.7145002,112800,-297.3169250488281
1608803790.3304696,113400,-297.3169250488281
1608803824.396547,114000,-297.3169250488281
1608803857.1893682,114600,-297.3169250488281
1608803890.121231,115200,-297.3169250488281
1608803923.7197847,115800,-297.3169250488281
1608803957.4747415,116400,-297.3169250488281
1608803989.3949864,117000,-297.3169250488281
1608804021.23145,117600,-297.3169250488281
1608804053.674686,118200,-297.3169250488281
1608804086.6489844,118800,-297.3169250488281
1608804120.4102802,119400,-297.3169250488281
1608804158.4301574,120000,-297.3169250488281
1608804196.2552214,120600,-297.3169250488281
1608804233.5482066,121200,-297.3169250488281
1608804271.2416968,121800,-297.3169250488281
1608804309.9692993,122400,-297.3169250488281
1608804346.6735857,123000,-297.3169250488281
1608804384.6434927,123600,-297.3169250488281
1608804420.8270454,124200,-297.3169250488281
1608804457.9104211,124800,-297.3169250488281
1608804496.1419876,125400,-297.3169250488281
1608804531.4253473,126000,-297.3169250488281
1608804569.1712906,126600,-295.351806640625
